Id,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE
6796d458-00f8-5e30-b55b-cb36ebb359a6,2001-12-18,,999-93-5871,S99946410,,Ms.,Catrina144,Effertz744,,,,white,nonhispanic,F,Fort Shawnee  Ohio  US,603 Hartmann Key Apt 59,Columbus,Ohio,Delaware County,43222,39.86318246629935,-82.84247195774145,172011.72000000003,0.0
4e2da5cd-e516-9a44-9b69-4f58adf31ee3,2013-11-03,,999-30-3659,,,,Adam631,Larkin917,,,,white,nonhispanic,M,Mifflin  Ohio  US,503 Kreiger Ramp,Columbus,Ohio,Delaware County,43214,39.97370668287393,-83.22078175371757,203206.92500000005,17.68500000000003
987cfc94-9b35-d71e-f18d-c09e94f2512f,1959-03-27,,999-90-6627,S99985575,X20074833X,Mr.,Shelton25,Miller503,,,M,white,nonhispanic,M,Westerville  Ohio  US,918 Rodriguez Common,Columbus,Ohio,Delaware County,43209,39.90096084559245,-82.80815121721223,1479236.8400000003,0.0
227bb3fb-b789-52b4-ec95-e84962ba7bb7,1987-01-10,,999-27-4882,S99919348,X30238811X,Mr.,Ned189,Cruickshank494,,,M,white,nonhispanic,M,Columbus  Ohio  US,1020 Wyman Alley,Columbus,Ohio,Delaware County,43147,39.95953303065044,-82.94583148850157,820292.1300000001,0.0
5373c31d-8649-3eb8-9c68-38da6e487021,1979-11-21,,999-53-9565,S99943841,X51283339X,Mr.,Orval846,Lesch175,,,M,white,nonhispanic,M,Toledo  Ohio  US,701 Rau Byway Unit 44,Columbus,Ohio,Delaware County,43016,40.03315812763042,-82.9464276205315,922543.16,0.0
87d15095-a9ed-99ff-1f37-ad54666973be,1968-10-02,,999-62-5870,S99910871,X8426800X,Mr.,Garrett899,Davis923,,,M,white,nonhispanic,M,Akron  Ohio  US,705 Mohr Lock,Columbus,Ohio,Delaware County,43229,39.9787781003773,-82.97806664622351,1247296.8300000003,0.0
ea42f2a3-c7f8-a679-c263-bc437470e3af,1998-03-02,,999-16-5717,S99994277,X13353733X,Mr.,Tyrell880,Davis923,,,,white,nonhispanic,M,Delaware  Ohio  US,980 Kunde Trace Unit 51,Columbus,Ohio,Delaware County,43207,40.05687164559599,-82.97911454964972,359095.06500000006,472.905
5c28568d-f64e-dc9e-a602-962a379c7de8,1948-11-30,,999-48-6726,S99959534,X63816879X,Mr.,Marcos263,Kshlerin58,,,M,white,nonhispanic,M,Delhi  Ohio  US,291 Ebert Boulevard,Columbus,Ohio,Delaware County,43082,39.83580230467958,-82.96334550787788,1621486.0520000006,1592.4080000000001
de26258b-1a24-c469-daab-d90cd8c4fd59,1974-07-28,,999-33-6191,S99940886,X21920489X,Mr.,Santo387,Jaskolski867,,,M,white,nonhispanic,M,Granville South  Ohio  US,466 Mraz Glen Apt 46,Columbus,Ohio,Delaware County,43229,40.00744986997362,-82.89980835293572,1122224.86,0.0
cd1b90ea-aef1-7f7e-52e7-da830baae6ec,1985-12-19,,999-13-1690,S99939301,X54028441X,Mrs.,Geraldine667,Abshire638,,Raynor401,M,asian,nonhispanic,F,Beijing  Beijing Municipality  CN,256 Baumbach Junction Suite 46,Columbus,Ohio,Delaware County,43210,39.97093441501593,-82.98491461231302,840892.1300000001,0.0
a817d54e-8847-992c-6182-4a74f440b1c0,1993-03-19,,999-42-4073,S99949148,X8260510X,Mrs.,Karina848,Parker433,,Koss676,M,other,nonhispanic,F,Columbia  Ohio  US,699 Sawayn Passage,Columbus,Ohio,Delaware County,43227,39.8500771866884,-82.88446930646727,667449.6700000002,0.0
aa87350e-e533-cf2d-5649-3168a5c8625d,1969-04-18,,999-11-5325,S99917301,X66439355X,Mr.,Abdul218,Welch179,,,M,white,nonhispanic,M,Marion  Ohio  US,375 Kub Terrace Suite 2,Columbus,Ohio,Delaware County,,39.9722773549161,-83.02106606943634,160614.991,7314.828999999995
8bdecc80-aea6-f702-98eb-d8f627a4d0e2,1975-11-30,,999-82-9387,S99954812,X74486253X,Mrs.,Gaylene599,Hilll811,,Towne435,M,white,nonhispanic,F,Crestline  Ohio  US,727 Lemke Throughway Suite 99,Columbus,Ohio,Delaware County,43201,40.16590090053871,-82.94892572988903,1048907.85,0.0
0f8102e0-05a3-e27e-7452-93e127fec8c7,1975-05-28,,999-71-6598,S99977525,X66185397X,Mr.,Dustin31,D'Amore443,,,M,white,nonhispanic,M,Columbiana  Ohio  US,957 Huel Haven Unit 17,Columbus,Ohio,Delaware County,43232,39.9432327844634,-82.99498636334577,1090624.86,0.0
7f344172-7dc7-16fe-4373-0722fbc876ed,2001-02-12,,999-47-6624,S99939357,X63817182X,Mr.,Ernesto186,Daugherty69,,,,white,nonhispanic,M,North Royalton  Ohio  US,1098 Daniel Course,Columbus,Ohio,Delaware County,43082,40.00509736035277,-82.82351558716965,497911.72000000015,0.0
b24cc7a4-875f-a6f5-dd74-a5738bb30a89,2011-08-13,,999-36-6130,,,,Elyse324,Hahn503,,,,white,nonhispanic,F,Washington  Ohio  US,284 Weissnat Branch,Columbus,Ohio,Delaware County,43068,40.09425067955204,-82.91051206172736,254958.63000000003,0.0
5e3469d5-0d0e-977a-254f-e4302e3f4514,1956-12-27,2021-10-21,999-78-6839,S99983604,X68571916X,Mr.,Alex454,Kreiger457,,,M,white,nonhispanic,M,Euclid  Ohio  US,676 Graham Boulevard Apt 88,Columbus,Ohio,Delaware County,43209,40.02035183057979,-83.02524757825593,1598114.3475000004,21823.1325
3be95938-2243-baed-1a3a-0935cf6313bb,1978-10-08,,999-55-9674,S99971411,X45005291X,Mr.,Rocky100,Kovacek682,,,M,white,nonhispanic,M,Jefferson  Ohio  US,883 Gutkowski Burg Apt 20,Columbus,Ohio,Delaware County,43016,40.131144009593015,-82.96400876790771,1016143.1600000001,0.0
d133c4ac-33e1-5704-5790-75d72045b2c2,2018-01-20,,999-78-8610,,,,Lupe126,Dooley940,,,,white,nonhispanic,F,Orrville  Ohio  US,722 Kessler Vale,Columbus,Ohio,Delaware County,43109,39.991819328476986,-82.89448526259746,12209.362,3977.8779999999992
26e26557-1178-872d-3e4f-ce15b7b3f957,1972-04-01,,999-86-9899,S99988806,X11667137X,Mrs.,Shirly501,Schaefer657,,Homenick806,M,white,nonhispanic,F,Parma  Ohio  US,975 Kuphal Fort Apt 98,Columbus,Ohio,Delaware County,43223,40.04979891333155,-82.97037779040703,1147015.71,0.0
16cfac7a-2e81-b2a6-816f-4090987a11ce,2001-09-27,,999-31-6025,S99981063,X23605507X,Mr.,Ahmed109,Pfeffer420,,,,white,nonhispanic,M,Toledo  Ohio  US,238 Moen Neck,Columbus,Ohio,Delaware County,43224,40.03066285643841,-83.02381182517698,471811.72000000015,0.0
fdeb5173-c351-25e7-0161-0b1a7d61f11f,1967-09-04,,999-45-1449,S99986405,X31685834X,Mr.,Jason347,O'Kon634,,,M,white,nonhispanic,M,Harrison  Ohio  US,1066 Russel Plaza,Columbus,Ohio,Delaware County,43217,40.085809874654956,-82.93870815129016,1288413.84,0.0
e2404b5c-e4db-7770-db3c-555b6b53b4dd,2016-08-09,,999-23-5866,,,,Malcom15,Dickinson688,,,,white,nonhispanic,M,Union  Ohio  US,232 McGlynn Lodge,Columbus,Ohio,Delaware County,43220,40.043672497133635,-83.10476928271177,132739.125,1234.455
79f7079f-a328-0da6-c17c-c13f419fbd7d,1952-12-23,,999-69-5511,S99937085,X63701551X,Ms.,Martin117,Kling921,,,S,white,nonhispanic,F,Newark  Ohio  US,898 Rice Viaduct Unit 79,Columbus,Ohio,Delaware County,43017,39.896617710962815,-82.83905826508553,190295.73,217.01
95c61e67-f6f3-aca0-22a0-893155ba8a22,1957-09-02,,999-24-6970,S99963816,X71030228X,Mrs.,Nedra260,Dickens475,,Boyer713,M,white,nonhispanic,F,Columbiana  Ohio  US,239 Weissnat Green,Columbus,Ohio,Delaware County,43232,40.068644735477726,-83.03543808058589,1520744.7000000004,0.0
96c55c10-4899-d21a-4db2-6abbb8f56457,1966-02-11,,999-66-1180,S99954228,X31752852X,Mr.,Teddy976,Wyman904,,,S,white,nonhispanic,M,Chagrin Falls  Ohio  US,893 Collier Dam,Columbus,Ohio,Delaware County,43082,39.87822499460894,-82.82676895043427,1331317.7700000003,0.0
cdc4dc8b-f320-9d2c-f8de-8b98296373ee,1956-12-27,,999-47-4212,S99923536,X63877837X,Mr.,Chung121,Gleichner915,,,M,white,nonhispanic,M,Columbus  Ohio  US,943 Emmerich Hollow,Columbus,Ohio,Delaware County,,40.05988010410628,-82.99994001046784,1509944.7000000004,0.0
a0095561-3436-8864-6d56-7696a129a7c2,2013-11-17,,999-98-7532,,,,Noe500,Flatley871,,,,white,nonhispanic,M,McDonald  Ohio  US,153 Lakin Promenade,Columbus,Ohio,Delaware County,43054,40.0720022757828,-82.94964931783294,197131.92500000005,92.68500000000003
75da33f9-59f6-c88d-61e2-6a6f682d1c90,1974-07-01,,999-94-6716,S99994836,X85450820X,Mr.,Wm806,Kris249,,,S,white,nonhispanic,M,Barnesville  Ohio  US,309 Abernathy Port,Columbus,Ohio,Delaware County,43125,40.0719712421519,-83.10950545016517,1125724.86,0.0
983097b8-49a2-62e6-1077-bb59e799e927,1983-06-27,,999-36-3383,S99964220,X59824108X,Mr.,Lesley194,Goyette777,,,S,white,nonhispanic,M,Kettering  Ohio  US,509 McGlynn Ranch,Columbus,Ohio,Delaware County,43209,40.038076312504636,-82.8564327341782,908496.0600000002,0.0
d1325835-2597-87f1-1274-0c97740879f4,1961-04-16,1989-01-15,999-70-2398,S99971519,X53591134X,Mr.,Leslie90,Adams676,,,M,white,nonhispanic,M,Wheelersburg  Ohio  US,473 Parker Row,Columbus,Ohio,Delaware County,43085,39.94354204674377,-82.99758926873697,748773.4900000001,0.0
aa02e13c-e7df-d927-60fc-308270cc75c3,1975-08-01,,999-15-7663,S99919949,X45054251X,Mrs.,Rita460,Wehner319,,Streich926,M,white,nonhispanic,F,Huber Ridge  Ohio  US,887 Bergnaum Boulevard,Columbus,Ohio,Delaware County,43065,40.05333078780215,-82.99845853964023,1107624.86,0.0
eb868c6e-cef2-575b-7470-6ac92c7aeba4,1945-09-11,,999-12-2887,S99978534,X35567564X,Mrs.,Lynell252,Casper496,,Braun514,M,white,nonhispanic,F,Columbus  Ohio  US,346 Mann Parade Apt 75,Columbus,Ohio,Delaware County,43221,40.01668979982998,-82.99545173046741,1801063.7840000005,2639.5460000000003
48f036e2-244d-d1f7-d59c-4bd00efc9eda,2000-09-26,,999-87-5243,S99910429,X45354678X,Ms.,Lilly908,Boyer713,,,,white,nonhispanic,F,Fostoria  Ohio  US,865 King Park,Columbus,Ohio,Delaware County,43211,39.99323757733967,-82.96657738685037,488011.72000000015,0.0
461f38a8-e3bc-7f45-51d7-051d240bbc97,1990-02-27,,999-57-7457,S99927196,X73417582X,Mrs.,Jacinta658,Hansen121,,Klein929,M,white,nonhispanic,F,Columbia  Ohio  US,136 Rath Burg,Columbus,Ohio,Delaware County,43209,40.21581071663868,-82.97196527924878,748801.2800000001,0.0
2e872fad-0ad3-db05-5642-28d42eda3f1b,2009-08-20,,999-93-2873,,,,Erick204,Pacocha935,,,,white,hispanic,M,Berea  Ohio  US,384 Rohan View Suite 18,Columbus,Ohio,Delaware County,43109,40.099948329802395,-83.16704299043084,132144.97,0.0
a3047820-40b0-a311-ca30-9dd7a9a88d06,1973-10-28,,999-33-5664,S99920890,X80096870X,Mrs.,Clara183,Sporer811,,Ullrich385,M,white,nonhispanic,F,Akron  Ohio  US,598 Daniel Tunnel,Columbus,Ohio,Delaware County,43110,40.035551281619924,-83.03337496738646,861528.7900000002,0.0
736e2514-87c5-62ef-3929-e148d3c84d0b,1958-02-22,1995-12-16,999-80-7875,S99952033,X86503263X,Mr.,Doyle959,Cole117,,,M,white,nonhispanic,M,Bolindale  Ohio  US,191 Johns Parade,Columbus,Ohio,Delaware County,43240,40.07670080900624,-82.91602659754244,950498.6000000001,0.0
85e32745-0840-73e4-545a-cadae6dc3a8a,1942-02-03,,999-88-3672,S99995370,X41882819X,Mr.,Anton902,Feil794,,,M,white,nonhispanic,M,Toledo  Ohio  US,799 Veum Alley Suite 41,Columbus,Ohio,Delaware County,43123,39.855963010941636,-82.98501652538732,1876800.7040000006,3507.586000000001
00b70cac-5b98-6cb6-95f1-e32ee96df708,2004-10-25,,999-73-2947,S99959104,,,Kristofer887,Wintheiser220,,,,white,nonhispanic,M,Brooklyn  Ohio  US,377 Price Wynd Apt 47,Columbus,Ohio,Delaware County,43219,40.0945947699796,-83.06573809789982,377349.97000000015,0.0
98177bbc-2462-3a77-774a-3fc9c22be638,1961-04-16,,999-22-9488,S99954204,X882047X,Mr.,Emery884,Watsica258,,,M,white,nonhispanic,M,Columbus  Ohio  US,160 Daugherty Harbor,Columbus,Ohio,Delaware County,43211,40.08721856056016,-82.81856604615011,1413352.9600000004,0.0
214d811f-aa34-7073-8c30-13508b25fb1d,1977-06-12,,999-38-8835,S99954183,X28586208X,Mrs.,Sparkle906,Breitenberg711,,Yundt842,M,white,nonhispanic,F,Green  Ohio  US,898 Schimmel Overpass Suite 83,Columbus,Ohio,Delaware County,43224,40.00670045778022,-82.87088187786057,1061534.01,0.0
d52649c0-b893-7998-440e-d6ba4f2d02b3,1947-03-24,2020-12-02,999-40-4408,S99935559,X87528478X,Mr.,Buck819,O'Keefe54,,,M,white,nonhispanic,M,Toledo  Ohio  US,474 Bergnaum Bay,Columbus,Ohio,Delaware County,43205,39.921988017431715,-83.06872045876398,1736971.8640000005,2272.6060000000007
9a7a5bfc-21d1-5623-a5cd-23669a7fa096,1981-07-29,,999-42-6709,S99973180,X17782992X,Mrs.,Ashanti808,Hermann103,,Koelpin146,M,white,nonhispanic,F,Columbus  Ohio  US,944 Cole Fort,Columbus,Ohio,Delaware County,43054,39.94835556610111,-82.79736671352293,873313.0700000001,0.0
f3611585-cb67-6f45-27a3-a9e1b542ecd8,1993-01-25,,999-55-4529,S99998479,X87114249X,Ms.,Guillermina633,Roybal79,,,S,white,hispanic,F,Santiago  Santiago Province  CL,960 Leuschke Trace,Columbus,Ohio,Delaware County,43221,40.0009453474454,-83.16266087817161,679549.6700000002,0.0
297552d6-5ad3-5c74-40ad-1490a383a5cf,1983-12-29,,999-41-2869,S99995715,X72811588X,Mrs.,Deanna833,Bergstrom287,,Mayer370,M,white,nonhispanic,F,Knox  Ohio  US,425 Lakin Parade,Columbus,Ohio,Delaware County,43231,40.041175855530604,-83.19128552792439,880296.0600000002,0.0
f0569e5f-c263-e024-f0a6-ad5fc1e2e644,2002-09-12,,999-78-4845,S99957560,,Ms.,Amada498,Marvin195,,,,white,nonhispanic,F,Silverton  Ohio  US,256 Mills Stravenue Unit 40,Columbus,Ohio,Delaware County,43213,40.0625168745971,-82.97391819234366,458937.8800000002,0.0
3778721d-5559-a73f-fb0f-b70b24c4f583,1950-12-03,,999-64-5301,S99916874,X12831690X,Mr.,Jarred626,Brekke496,,,S,white,nonhispanic,M,Manchester  Ohio  US,1060 Marvin Center,Columbus,Ohio,Delaware County,43016,39.90852398792669,-83.24074425256006,236899.33550000004,52617.37450000004
a663ae57-e91a-3ab0-3ada-7fb472702087,1958-02-22,,999-11-4034,S99953356,X13633852X,Mr.,Gerry91,Rodriguez71,,,M,white,nonhispanic,M,Akron  Ohio  US,242 Feeney Lock,Columbus,Ohio,Delaware County,43065,39.95491950684062,-82.92819332295507,1518930.0900000003,0.0
a5e5baac-b949-80f0-515d-d0188d0bde70,1990-03-16,,999-30-1282,S99987772,X69499867X,Ms.,Alethia102,Becker968,,,S,asian,nonhispanic,F,Beijing  Beijing Municipality  CN,698 Champlin Tunnel Suite 73,Columbus,Ohio,Delaware County,43017,39.995983942219354,-83.06608966375263,755101.2800000001,0.0
6d2b6d3c-37a3-c96e-2888-9ba8d4a76e3b,2004-05-24,,999-45-2912,S99987283,,,Thaddeus38,Krajcik437,,,,white,nonhispanic,M,Toledo  Ohio  US,233 Bruen Camp,Columbus,Ohio,Delaware County,43210,39.903399803024676,-82.7686986100006,417103.86000000016,0.0
ad0e4b87-0c66-7724-363d-1c485bbacb58,1976-12-12,,999-84-4600,S99983571,X5430098X,Mrs.,Un745,Dach178,,McKenzie376,M,white,nonhispanic,F,Columbus  Ohio  US,751 Kiehn Avenue Suite 72,Columbus,Ohio,Delaware County,43219,39.94311177024692,-83.05338103469315,1059220.93,0.0
9fd4679e-1612-0a21-fc74-3abfe22208de,2006-06-28,,999-78-4171,,,,Manual570,Hammes673,,,,white,nonhispanic,M,Meyers Lake  Ohio  US,1019 Keeling Run Apt 73,Columbus,Ohio,Delaware County,43137,40.149837783430954,-83.11109977720946,46873.49200000001,7096.347999999998
e918005e-a51a-f3fc-6efd-6a6e08714d08,2020-12-15,,999-35-6629,,,,Lona294,Konopelski743,,,,white,nonhispanic,F,Washington  Ohio  US,923 Windler Village Unit 65,Columbus,Ohio,Delaware County,43119,40.128447523017904,-83.14424607082363,28545.940000000002,0.0
7abd2e27-2c74-3312-a6dd-a0eaf668537c,2019-08-31,,999-59-8997,,,,Bradley693,Gaylord332,,,,white,nonhispanic,M,Troy  Ohio  US,1004 Rath Byway Unit 10,Columbus,Ohio,Delaware County,43227,39.99786705004996,-82.96493469464426,54614.835,1234.455
fb56e1c4-bc89-c577-5bb4-b975d8198d42,1949-09-09,,999-23-9265,S99993734,X87272267X,Mrs.,Pearl430,Reynolds644,,Rath779,M,white,nonhispanic,F,Cincinnati  Ohio  US,438 Collier Skyway Suite 66,Columbus,Ohio,Delaware County,43214,40.01117959277991,-82.98597306644344,243400.95750000008,30228.192499999994
cc274536-4c7c-d401-c2c6-3e4fd2e589b0,1993-07-28,,999-63-1449,S99942133,X25288230X,Mrs.,Elenor843,Lind531,,Doyle959,M,white,nonhispanic,F,Bath  Ohio  US,456 Cormier Divide Suite 25,Columbus,Ohio,Delaware County,43211,40.077297296672526,-83.05915963526363,174562.75,0.0
77f8138e-8214-1fc7-18df-eb5aa6215df4,1994-11-20,,999-43-7468,S99949403,X33668590X,Ms.,Halina47,Johnson679,,,S,white,nonhispanic,F,Maple Heights  Ohio  US,793 Schinner Bypass Apt 91,Columbus,Ohio,Delaware County,43230,40.0201299984889,-83.21969953512526,631266.5050000001,218.47500000000002
5c711ca4-3ee3-7209-7be5-f71984f52048,1947-03-24,2021-01-07,999-24-6617,S99933168,X31022571X,Mr.,Reynaldo722,Prohaska837,,,M,white,nonhispanic,M,Hubbard  Ohio  US,415 Ryan Wall,Columbus,Ohio,Delaware County,43240,39.913433385528926,-83.0630395808482,1764967.3180000004,2249.932
d05a0851-632c-6f78-1198-bb3536ab83b8,1972-12-22,,999-13-4251,S99924328,X70798894X,Mr.,Louis204,Langosh790,,,S,white,nonhispanic,M,Alliance  Ohio  US,817 Lynch Lane,Columbus,Ohio,Delaware County,43119,39.99269964160994,-82.90360657924168,1220118.4100000001,0.0
0cb34b40-61f8-030c-4ece-977bba6e8554,1988-08-30,,999-80-7943,S99989412,X44416515X,Mr.,Newton741,Heaney114,,,M,white,nonhispanic,M,Anderson  Ohio  US,156 Koelpin Haven Apt 6,Columbus,Ohio,Delaware County,43026,39.82202331320411,-82.78615785170908,817175.1200000001,0.0
15d2a681-df04-8508-5380-79ce66d3d2c2,1982-11-12,,999-12-3527,S99931114,X71916590X,Mr.,Eddy900,Skiles927,,,M,white,nonhispanic,M,Howland Center  Ohio  US,157 Bailey Drive,Columbus,Ohio,Delaware County,43211,39.9742483076111,-82.96635626683005,916796.0600000002,0.0
7a3a9fb1-e26f-2d23-91e9-9cd5705c0e08,1970-02-07,2014-07-26,999-20-9900,S99918426,X35148396X,Mr.,Mac103,Kilback373,,,M,white,nonhispanic,M,Warren  Ohio  US,254 Rau Meadow Unit 5,Columbus,Ohio,Delaware County,43232,39.92358504713606,-83.24334166383773,1104914.59,0.0
d921225d-68c3-61b8-03a9-8a4671733da2,1968-05-22,,999-76-9999,S99976330,X46738327X,Ms.,Celeste191,Thompson596,,,S,white,nonhispanic,F,Cleveland  Ohio  US,294 Schulist Stravenue Apt 21,Columbus,Ohio,Delaware County,43207,39.8980760229784,-82.80057392095576,1264796.83,0.0
d5a6d200-64b4-c029-6529-8dde1293dddd,2020-08-12,,999-70-2475,,,,Gabriele201,Hagenes547,,,,white,nonhispanic,F,Sidney  Ohio  US,117 Bartoletti Road Suite 89,Columbus,Ohio,Delaware County,43230,39.968919732704386,-82.92684664965385,39722.585,92.68500000000003
0c82dfa9-3363-257c-be14-9fd7be599a47,1955-01-31,,999-65-8616,S99934288,X9402599X,Ms.,Nicholle822,Murphy561,,,S,white,nonhispanic,F,Pulaski  Ohio  US,669 McLaughlin Fork,Columbus,Ohio,Delaware County,43085,39.958329410308274,-83.17051172943823,159061.71,330.09000000000003
8259dee6-3040-fc68-5f86-2045f9fdaa09,2018-06-09,,999-30-8791,,,,Donella937,Ritchie586,,,,white,nonhispanic,F,Akron  Ohio  US,1037 Bruen Plaza,Columbus,Ohio,Delaware County,43213,39.96978475579789,-82.86891758172975,85469.555,17.68500000000003
df739576-a8e5-9e15-94a7-1661a0fe5faa,2006-12-16,,999-99-9305,,,,Elisha578,Mills423,,,,white,nonhispanic,F,Mount Healthy  Ohio  US,327 Thiel Path Suite 61,Columbus,Ohio,Delaware County,43119,39.91922654521496,-83.07869369590902,353165.9100000001,0.0
7dff6d42-6e8b-1432-2590-dbd88b8e37cb,1951-02-03,,999-65-5380,S99936073,X24174839X,Mr.,Willard975,Koss676,,,M,white,nonhispanic,M,Monroe  Ohio  US,370 Rolfson Wall,Columbus,Ohio,Delaware County,43206,39.848709511567684,-82.93016340686016,1671266.2200000004,1528.22
10614b82-dffa-8f5c-30fa-030a0b588ac8,1970-02-07,,999-18-3934,S99962018,X68292817X,Mr.,Kristofer887,Tillman293,,,M,white,nonhispanic,M,Barberton  Ohio  US,702 Heaney Way,Columbus,Ohio,Delaware County,43210,39.910066522168094,-82.94785290236507,1230975.8900000001,0.0
c4da6b29-56c2-d927-f4c7-cfcb13a9f69b,2013-07-22,,999-44-5555,,,,Georgianne697,Thompson596,,,,white,nonhispanic,F,Columbus  Ohio  US,1014 Kulas Burg,Columbus,Ohio,Delaware County,43137,39.893410018812745,-82.84397795464109,204624.61000000002,0.0
fb2925de-ea52-10bd-559f-2adeb6a4dc6a,1996-06-25,,999-84-5174,S99920618,X73634487X,Mr.,Lacy523,King743,,,,white,nonhispanic,M,Stow  Ohio  US,539 Wunsch Mews Apt 11,Columbus,Ohio,Delaware County,43210,39.89881113965164,-82.86430621290775,77970.24900000001,7414.730999999997
fa059634-afae-36d2-a2cd-2d37f94461d0,1982-07-29,,999-61-6304,S99995519,X13958018X,Mrs.,Domitila545,Kreiger457,,Watsica258,M,asian,nonhispanic,F,Kenton  Ohio  US,438 Jenkins Annex Unit 81,Columbus,Ohio,Delaware County,43065,40.01517952829645,-82.96460935360297,928882.9800000001,0.0
4156bc6b-05c0-6efb-1b3d-f0c215a74769,1947-03-24,,999-18-6773,S99935115,X64256457X,Mr.,Jamal145,D'Amore443,,,M,white,nonhispanic,M,Parma  Ohio  US,432 Cruickshank Row,Columbus,Ohio,Delaware County,43210,40.13638708996793,-83.05806950134826,1771686.8420000004,2356.518
e8efe52f-bd7d-fff8-b957-b315370a6873,1964-09-18,,999-62-5410,S99921576,X29435596X,Ms.,Loralee922,Ernser583,,,S,white,nonhispanic,F,Colerain  Ohio  US,582 Hartmann Pathway,Columbus,Ohio,Delaware County,43016,40.09061601365089,-83.09853148951603,1097451.79,0.0
df4b80f5-2ed0-88bb-db16-3ee7f3f3443a,2015-02-27,,999-48-1578,,,,Maida946,Hoppe518,,,,asian,nonhispanic,F,New Paris  Ohio  US,728 Cronin Approach Apt 96,Columbus,Ohio,Delaware County,43081,39.991020717173065,-82.90736199814329,157690.59,0.0
12c39aa3-4c98-aa17-0c69-5ddc24c88424,1952-09-02,,999-53-9381,S99910288,X46879267X,Ms.,Love546,Gleason633,,,S,white,nonhispanic,F,Union  Ohio  US,118 Hintz Meadow Apt 50,Columbus,Ohio,Delaware County,,39.9359670551228,-82.83597376973812,1687768.5400000005,1094.2
5179d167-cdd9-b5ab-5ce3-12eb93fc2711,2020-09-02,,999-52-3021,,,,Fe271,Wintheiser220,,,,white,nonhispanic,F,Cleveland  Ohio  US,630 Wiza Plaza Suite 9,Columbus,Ohio,Delaware County,43017,39.93836018143527,-82.78891500438262,37722.585,92.68500000000003
013c17c8-0a2e-06fe-69fa-05e01705ee7a,1997-04-11,,999-33-8597,S99935088,X10081369X,Ms.,Krystina167,Botsford977,,,,white,nonhispanic,F,Riverside  Ohio  US,893 Barton Hollow Suite 39,Columbus,Ohio,Delaware County,43002,40.00984649031568,-82.93324970107518,595067.9700000002,0.0
3a434656-7459-917b-c943-f10fbbd3d576,2016-01-13,,999-38-7356,,,,Tom274,Jones311,,,,black,nonhispanic,M,Akron  Ohio  US,970 Erdman Pathway Unit 88,Columbus,Ohio,Delaware County,43210,39.95443956808076,-83.25559580950686,77073.58,0.0
ae545468-b0d3-d354-6f50-61e2f584ba0d,1958-04-11,,999-57-1508,S99996433,X26631482X,Mr.,Noel608,Gleason633,,,M,white,nonhispanic,M,Columbus  Ohio  US,237 Boyle Rue Apt 97,Columbus,Ohio,Delaware County,43209,40.14569734090975,-82.89249956819151,1593510.9600000002,0.0
8093fff5-f206-759f-ff0f-8a3510be692e,2005-12-09,,999-73-5122,,,,Casey401,Gusikowski974,,,,white,nonhispanic,M,East Liverpool  Ohio  US,535 Ledner Lane Apt 96,Columbus,Ohio,Delaware County,43125,39.96426211160655,-83.0651982334617,48680.49200000001,7039.347999999998
