Id,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE
4e7b903c-e15c-3576-e710-bb79c8617a99,1998-05-20,,999-29-1436,S99937849,X50015727X,Ms.,Kum811,Johnson679,,,,white,nonhispanic,F,Alafaya  Florida  US,436 Stark Alley,Fort Myers,Florida,Lee County,33971,26.64714096637025,-81.67485673564882,550509.28,0.0
95bdf3d0-5dc3-07d7-284a-282d725d2034,1959-02-25,,999-38-3294,S99965509,X32751614X,Mrs.,Babette571,Fritsch593,,Stracke611,M,white,nonhispanic,F,University  Florida  US,308 Crona Gateway Apt 84,Fort Myers,Florida,Lee County,33907,26.596128384336396,-81.92445585195621,1468640.6400000006,0.0
52c50ffa-16d4-4910-f47c-8c11370dcc74,2013-06-02,,999-98-7192,,,,Francisco472,Matías497,,,,white,hispanic,M,Puebla  Puebla  MX,155 Cremin Hollow,Fort Myers,Florida,Lee County,33907,26.700254628743107,-81.89517495655973,16326.925,3637.2649999999994
7da03d41-db3f-89ad-1d98-e2610551af48,2012-11-28,,999-96-5099,,,,Armida530,Abbott774,,,,white,nonhispanic,F,Hialeah  Florida  US,630 Pfeffer Forge Unit 68,Fort Myers,Florida,Lee County,,26.640139323685858,-81.88598250957611,218393.78750000003,355.97249999999997
89e855fb-cc8c-dc49-0a64-5b31d849cc3c,1984-06-07,,999-81-3144,S99995458,X48184694X,Mrs.,Tegan755,Schmeler639,,Murazik203,M,white,nonhispanic,F,Lake Wales  Florida  US,410 Zieme Dale,Fort Myers,Florida,Lee County,33913,26.682620113393025,-81.78176591088663,880190.3774999998,323.7524999999998
688a02de-04ab-1ff0-10a6-684e60e3f145,1966-08-20,,999-50-2506,S99995154,X11139104X,Mr.,Courtney281,Wolff180,,,M,white,nonhispanic,M,Southwest Ranches  Florida  US,352 Tillman Corner Suite 80,Fort Myers,Florida,Lee County,33912,26.71493405364616,-81.7999507938291,1304591.6500000001,0.0
1610fc78-b28d-66d4-0cbb-47d08f02bc25,2008-01-22,,999-29-5067,,,,Karleen110,Turcotte120,,,,white,nonhispanic,F,St. Petersburg  Florida  US,368 Herzog Gardens Suite 60,Fort Myers,Florida,Lee County,33917,26.612116361573026,-81.9675825326655,341805.79000000004,0.0
b9979a95-71f5-e5df-89a6-c9beeb4dad6e,1946-12-08,,999-55-3928,S99963307,X52606437X,Mr.,Forest317,Grimes165,,,M,white,nonhispanic,M,Meadow Woods  Florida  US,960 Rath Mall,Fort Myers,Florida,Lee County,33903,26.562692401735674,-81.80189313657091,1558651.8580000012,1083.6219999999998
d0de3678-a946-1d8f-a924-da89cc730713,1947-12-23,,999-43-6154,S99973922,X30585711X,Mr.,Heath320,Gerhold939,,,M,white,hispanic,M,Hialeah  Florida  US,380 Paucek Mews Apt 83,Fort Myers,Florida,Lee County,33913,26.53379156254631,-81.84880765609033,1323687.6199999999,40212.22
d014af89-8c34-ad65-82f7-3ae41db78f9e,1959-01-11,,999-24-9215,S99917789,X83802971X,Ms.,Jonelle857,Walsh511,,,S,white,nonhispanic,F,Lake Alfred  Florida  US,295 Green Gardens,Fort Myers,Florida,Lee County,33916,26.501877045516153,-81.6778934483278,1408649.4000000006,0.0
d9a5d1b8-c8d8-34c0-7284-1cd2899d56d5,1924-05-12,,999-45-8618,S99989058,X70005554X,Mrs.,Selene142,Runolfsdottir785,,Durgan499,M,white,nonhispanic,F,North Port  Florida  US,903 Hettinger Corner,Fort Myers,Florida,Lee County,33990,26.665595115881903,-81.79459299424535,2291479.6720000007,7183.347999999998
c9de04fc-8817-ba90-c197-9963530edce7,1924-05-07,2005-10-23,999-92-4133,S99964539,X74419499X,Mrs.,Evelia928,Romaguera67,,Rutherford999,M,white,nonhispanic,F,Florida City  Florida  US,1086 Reinger Center,Fort Myers,Florida,Lee County,33916,26.650393614192705,-81.75933526268204,1953717.5460000008,3633.0240000000003
06f8adf5-a0c8-5f7b-b02f-78ae3148fe99,1980-01-11,,999-11-5792,S99970370,X56066042X,Mr.,Walter473,Blanda868,,,M,other,nonhispanic,M,Palm Bay  Florida  US,423 Skiles Alley,Fort Myers,Florida,Lee County,33912,26.68850617401893,-81.73414556070215,784426.9499999998,0.0
be9070d6-18ea-7eea-8e31-e20aee450742,1953-08-16,,999-55-7211,S99990731,X8282012X,Mr.,Erich201,Doyle959,,,M,white,nonhispanic,M,Carrollwood  Florida  US,146 Kerluke Dale Unit 97,Fort Myers,Florida,Lee County,33990,26.656636723279053,-81.88180078129602,1607867.8940000008,1140.666
0a451ef5-8774-0473-2240-fae76eaeab39,1937-01-27,,999-35-4290,S99927732,X46513332X,Mr.,Gail741,Satterfield305,,,M,white,nonhispanic,M,St. Pete Beach  Florida  US,454 Mohr Ramp,Fort Myers,Florida,Lee County,33966,26.663630568733204,-81.95655329645635,2000670.9220000007,350338.768
c7b41383-11f1-7455-7a4b-7f2e6d36d9f2,1983-10-13,,999-27-4608,S99929704,X3470431X,Mr.,Luther918,Hackett68,,,M,white,nonhispanic,M,Navarre  Florida  US,133 White Gateway Apt 74,Fort Myers,Florida,Lee County,33905,26.64461279113438,-81.9436619877437,894914.1299999998,0.0
5d7406dc-5cd8-1b1f-4f0d-b840e365f6f2,1967-10-31,,999-49-3973,S99937689,X87284181X,Ms.,Gracia333,Zemlak964,,,S,white,nonhispanic,F,Gainesville  Florida  US,103 Maggio Hollow Unit 95,Fort Myers,Florida,Lee County,33919,26.504012286105695,-81.67689928109472,10978.829999999994,0.0
e53c1c3e-1245-d4a4-58f5-045ef5e79ca5,1962-10-28,,999-84-3207,S99952056,X51531586X,Mrs.,Klara351,Hartmann983,,Tremblay80,M,black,nonhispanic,F,Fountainebleau  Florida  US,832 Schmitt Forge,Fort Myers,Florida,Lee County,33901,26.60440662089941,-81.90434956842465,1401875.6100000003,0.0
76013e39-c5c7-ac00-bf3e-0c829a696081,2008-12-12,,999-86-5819,,,,Waylon572,White193,,,,white,nonhispanic,M,Inverness  Florida  US,131 Kertzmann Vale,Fort Myers,Florida,Lee County,33912,26.58416250769558,-81.7877171233428,311714.78,132.68999999999997
ac9c1524-b525-b94e-cb6c-b48a65923cb6,1950-09-11,,999-94-8638,S99915207,X14880092X,Mr.,Armando772,Rael318,,,S,asian,hispanic,M,La Paz  Baja California  MX,927 Mante Ville,Fort Myers,Florida,Lee County,33901,26.579628640188044,-81.99359037823899,1686804.1440000008,1611.806
90a10113-0504-6980-6045-040fe441d8ad,1947-05-04,,999-61-9909,S99916179,X45061591X,Ms.,Dolores502,Verduzco998,,,S,white,hispanic,F,Guatemala City  Guatemala  GT,148 Goldner View,Fort Myers,Florida,Lee County,33917,26.63815125958536,-81.80479346397226,1829472.1600000008,2723.9500000000003
a0a62da2-657c-c545-6a2e-867e0d6ee067,1979-11-05,,999-53-8803,S99944439,X79813231X,Mrs.,Christen366,Beahan375,,Bernhard322,M,white,nonhispanic,F,Bloomingdale  Florida  US,310 Jerde Approach,Fort Myers,Florida,Lee County,33913,26.6558741315054,-81.7171559351751,984008.0199999997,0.0
e1407ad0-4b68-a124-f4fa-548a85d1a60c,1931-06-15,2021-08-16,999-54-8514,S99983959,X84997697X,Mr.,Cody889,Wolf938,,,S,white,nonhispanic,M,Lauderdale Lakes  Florida  US,1037 Lueilwitz Walk Apt 37,Fort Myers,Florida,Lee County,33966,26.514988334514,-81.82336428547023,421822.2264999999,168348.67349999998
edd712c8-d176-bf27-c226-023abc873539,1924-05-07,,999-12-5084,S99984896,X18222661X,Mrs.,Sixta311,Swift555,,Dare640,M,white,nonhispanic,F,Port St. Lucie  Florida  US,1025 Ortiz Branch Apt 79,Fort Myers,Florida,Lee County,33917,26.533153103183928,-81.82191807736011,2239817.940000001,331095.80000000005
88ebd948-9625-d383-4607-b3b77982cb92,1977-03-24,,999-13-5922,S99927851,X32222295X,Mr.,Gilberto712,Orellana194,,,M,black,hispanic,M,Santo Domingo  National District  DO,1018 Littel Neck,Fort Myers,Florida,Lee County,33913,26.59884584789612,-81.90441781260738,136751.90449999998,7446.1855000000005
ae41ef76-170f-7e55-af92-51106a5db3bc,1952-05-15,,999-14-3081,S99963686,X63111219X,Mr.,Bradley693,Beer512,,,S,white,nonhispanic,M,Richmond West  Florida  US,1086 Lemke Street,Fort Myers,Florida,Lee County,33966,26.52702602486383,-81.87438971606808,1404714.6700000006,829.46
06663d12-b3bf-c79e-132f-a39fa704d6f7,1939-04-13,2018-04-11,999-76-1829,S99933219,X77235286X,Mrs.,Joey457,Wiza601,,Von197,M,white,hispanic,F,World Golf Village  Florida  US,663 Turcotte Trafficway Suite 24,Fort Myers,Florida,Lee County,33919,26.606817050918778,-81.82888485750182,1831383.558000001,54018.122
c9598fdf-ac92-8730-bec2-30265a7d2b03,1976-08-02,,999-56-7513,S99923657,X5774329X,Mr.,Moses679,Moore224,,,M,white,hispanic,M,Deerfield Beach  Florida  US,137 Halvorson Ferry,Fort Myers,Florida,Lee County,,26.56750762269927,-81.85287907436869,1063527.7749999997,47.5649999999998
fe9ae10a-e792-5f4b-c942-5474b76aa370,1987-10-04,,999-29-9550,S99980508,X84871550X,Mrs.,Marcene673,Roberts511,,Leffler128,M,black,nonhispanic,F,Immokalee  Florida  US,117 Beahan Mission,Fort Myers,Florida,Lee County,33916,26.56192438461465,-81.80887867833536,819765.7399999999,0.0
ac8ebd14-3daa-4e6d-dc28-56e6a2e3fe9f,1949-07-02,,999-29-8623,S99996440,X59370398X,Mr.,Alvaro283,Larson43,,,S,white,nonhispanic,M,Palm Bay  Florida  US,1018 Ledner Gardens Apt 18,Fort Myers,Florida,Lee County,33912,26.69755196348342,-81.88350203232747,1704904.1440000008,2205.696
a8acbfaf-2c93-0d4d-3146-4728c5fec3b6,1964-02-03,,999-70-9592,S99941853,X55179327X,Mr.,Nicolas769,Lehner980,,,M,white,hispanic,M,St. Petersburg  Florida  US,958 Monahan Station Suite 84,Fort Myers,Florida,Lee County,33990,26.503264012583315,-81.73671073549293,1379576.3800000004,0.0
444311b2-4daa-05ce-a13e-a82df5a98ff5,1984-02-20,,999-93-5623,S99933250,X75260734X,Mrs.,Sona831,Corkery305,,Pouros728,M,white,nonhispanic,F,Tyndall AFB  Florida  US,214 McCullough Camp,Fort Myers,Florida,Lee County,33916,26.523331269599108,-81.88582677483055,9114.129999999994,0.0
166850f3-4e9c-1eb3-e244-c46ae290c5d9,1940-09-30,2021-04-05,999-53-9898,S99960615,X38686139X,Mr.,Chang901,Aufderhar910,,,M,white,hispanic,M,Sanford  Florida  US,336 Deckow Highlands,Fort Myers,Florida,Lee County,33903,26.52515553925815,-81.85502313115907,1824750.650000001,34039.84
3bb34f71-dfee-c570-d1f5-f38501cfb82d,2008-04-04,,999-46-8859,,,,Gabriel934,Dickens475,,,,white,nonhispanic,M,Venice  Florida  US,666 Williamson Green Suite 12,Fort Myers,Florida,Lee County,33990,26.771826199109604,-81.81007745345987,333605.79000000004,0.0
7861fced-64ba-01a9-26e8-09896774591c,2017-11-21,,999-81-6035,,,,Carla633,Camacho176,,,,white,hispanic,F,Caguas  Puerto Rico  PR,973 Kemmer Trail Suite 39,Fort Myers,Florida,Lee County,33907,26.624395398352103,-81.8984512132371,95683.1575,1397.7524999999998
f0003f15-6840-31ab-dfdf-5dafc0ca5910,1931-06-15,,999-63-6065,S99946569,X35394814X,Mr.,Kelley882,Wiegand701,,,M,white,nonhispanic,M,Davie  Florida  US,686 Welch Common,Fort Myers,Florida,Lee County,33919,26.518950884950343,-81.89539899104135,382519.6009999999,559162.419
b31deaec-042f-a8af-4378-c33ce7502722,1913-05-31,2003-06-14,999-29-3594,S99979561,X10942722X,Mr.,Booker670,Kassulke119,,,M,white,nonhispanic,M,Boynton Beach  Florida  US,183 Cole Underpass,Fort Myers,Florida,Lee County,33912,26.60644815195547,-81.95592260299358,354150.67700000014,48652.86299999999
0f39d824-a96a-7b2e-4320-9ca364c862b8,1990-07-30,,999-80-1070,S99933409,X77180584X,Ms.,Nicki254,Tromp100,,,S,black,nonhispanic,F,Hialeah  Florida  US,1085 Stracke Frontage road,Fort Myers,Florida,Lee County,33971,26.564035252689774,-81.83937253198393,96068.562,7192.678000000002
3badf1b7-b507-890a-1d29-d837650fba9b,1948-05-20,,999-53-1556,S99999591,X74674191X,Mr.,Mel236,Nitzsche158,,,M,white,nonhispanic,M,Hollywood  Florida  US,271 Jacobi Bypass Apt 97,Fort Myers,Florida,Lee County,33913,26.530842918872434,-81.9429695301157,1673522.922000001,2322.488
5e055aac-928f-8f60-1e5c-0adc68f3a1fb,1939-04-13,,999-54-8846,S99962355,X47071611X,Mrs.,Chung121,Bernier607,,Blanda868,M,white,hispanic,F,Holly Hill  Florida  US,642 Crist Key,Fort Myers,Florida,Lee County,33919,26.74960895937705,-81.86314173726161,1888775.350000001,23472.609999999993
9afc51d8-b659-f341-043f-959a7ea699da,1987-08-31,,999-44-8877,S99981775,X87751801X,Mrs.,Christiane220,Runolfsdottir785,,Considine820,M,white,nonhispanic,F,Lakeland  Florida  US,268 Kilback Trail,Fort Myers,Florida,Lee County,33919,26.649490524263694,-81.81104415168397,812577.5574999999,323.7524999999998
55311a52-fe66-651a-c2f9-a481f70dbce6,2004-08-04,,999-80-4684,S99955499,,,Kraig824,Conn188,,,,white,hispanic,M,Pine Castle  Florida  US,172 Hudson Bay,Fort Myers,Florida,Lee County,33907,26.507684899695843,-81.71786422748342,417979.82000000007,0.0
2ccf0459-3afc-a129-de33-c248081ae4c0,1988-11-30,,999-16-2992,S99930582,X66668470X,Mrs.,Terrie907,Turcotte120,,Abbott774,M,white,nonhispanic,F,Tamarac  Florida  US,872 McCullough Course,Fort Myers,Florida,Lee County,33917,26.75232453426229,-81.86136599701611,798965.7399999999,0.0
7588ab80-8e5f-8b1f-743e-759d102054b0,1975-09-16,,999-51-9343,S99998461,X88336905X,Mrs.,Robyn562,Kertzmann286,,McClure239,M,white,nonhispanic,F,Land O' Lakes  Florida  US,109 Volkman Gate Suite 38,Fort Myers,Florida,Lee County,33966,26.542224404629724,-81.85972426125468,1113288.1599999997,0.0
0b887540-afab-6977-2766-58617294a90a,2008-01-24,,999-13-8675,,,,Deb577,Lind531,,,,white,nonhispanic,F,Leisure City  Florida  US,745 Crist Rest,Fort Myers,Florida,Lee County,33919,26.63635410035501,-81.84121358181278,326684.22500000003,1121.5649999999998
2b6cec04-2b97-e0f6-e957-c4d0e7658232,1991-11-20,,999-48-1433,S99969141,X73406543X,Mr.,Austin578,Cruickshank494,,,M,white,hispanic,M,Tallahassee  Florida  US,158 Howell Track Suite 45,Fort Myers,Florida,Lee County,33971,26.675175452922886,-81.91978786786991,709243.9199999999,0.0
7e9699a0-1191-bc72-a882-becd01204067,2021-10-10,,999-88-3973,,,,Marcelino726,Nicolas769,,,,white,nonhispanic,M,Cooper City  Florida  US,159 Schamberger Quay,Fort Myers,Florida,Lee County,33912,26.695900798894336,-81.79735264444214,6471.139999999999,0.0
b2b2b0ab-717b-d649-1a87-494dc26d0bf1,2013-06-23,,999-40-7450,,,,Leopoldo762,Corkery305,,,,black,nonhispanic,M,Largo  Florida  US,465 Yundt Esplanade,Fort Myers,Florida,Lee County,33971,26.77609329136651,-81.87449970062356,209481.50000000003,132.68999999999997
449e2161-c820-8397-d708-6c6df6fd8246,1995-02-23,,999-47-4140,S99970658,X71477326X,Mr.,Robbie31,Zieme486,,,,white,hispanic,M,Spring Hill  Florida  US,628 Reichel Parade,Fort Myers,Florida,Lee County,33917,26.527764995182647,-81.8759148452892,626044.85,0.0
246e5843-576c-49fe-22d1-a0345ee0e37b,1940-09-30,2021-11-10,999-75-4728,S99921716,X33563318X,Mr.,Jeffrey461,Corwin846,,,M,white,hispanic,M,Kendale Lakes  Florida  US,816 Kautzer Mill,Fort Myers,Florida,Lee County,33966,26.624029189099414,-81.72008393068795,1807219.7780000009,3941.752000000001
6ca2a38e-690c-7c05-bb71-67612b9f18a3,1953-08-17,,999-31-1680,S99957391,X60091719X,Mr.,Reynaldo722,Brown30,,,M,white,nonhispanic,M,Palm River-Clair Mel  Florida  US,800 Monahan Way Unit 91,Fort Myers,Florida,Lee County,33917,26.633253157371154,-81.86126687481375,1590739.558000001,1069.002
af163eae-a178-5f52-e368-efed5206c01f,1979-03-02,,999-19-8874,S99999133,X4409823X,Mr.,Dalton260,Koss676,,,M,white,nonhispanic,M,Lehigh Acres  Florida  US,211 Legros Gateway Suite 91,Fort Myers,Florida,Lee County,33907,26.519416125375617,-81.74638672646677,999308.0199999997,0.0
07de3d1c-7eca-0767-45de-ae8ddd45fd44,1913-05-31,,999-59-8229,S99973531,X33329174X,Mr.,Elwood28,Kunde533,,,M,white,nonhispanic,M,River Ridge  Florida  US,447 Jones Village Apt 42,Fort Myers,Florida,Lee County,33919,26.626046618628006,-81.74660297340832,462808.4270000004,11750.112999999998
563daba8-74f1-be92-a397-41a16443b4ac,1962-03-28,,999-98-7867,S99994469,X62120855X,Mr.,Emilio417,Sevilla788,,,M,white,hispanic,M,Ponce  Puerto Rico  PR,196 Johnson Station Apt 97,Fort Myers,Florida,Lee County,33913,26.750940204467266,-81.81549734302756,11911.179999999993,0.0
116cf428-3baf-0463-0e27-eb7988a9fbe0,2014-11-11,,999-96-8017,,,,Louis204,Schneider199,,,,white,nonhispanic,M,Miami Gardens  Florida  US,933 Gleason Park,Fort Myers,Florida,Lee County,33901,26.52421996028909,-81.90049115065734,159255.33750000002,223.28249999999997
dd858d3a-20ed-c03a-ce4f-deb454acac42,1979-08-16,,999-59-1912,S99994198,X30902489X,Mrs.,Mia349,Conn188,,Abbott774,M,white,nonhispanic,F,Coral Springs  Florida  US,115 Parker Row Unit 8,Fort Myers,Florida,Lee County,33917,26.601735666177838,-81.90837443207728,1004508.0199999997,0.0
d709d2f5-12a2-70be-6685-4e6a89f713ef,1967-09-18,,999-77-4326,S99950704,X50857224X,Mr.,Ferdinand55,Streich926,,,M,white,nonhispanic,M,South Miami Heights  Florida  US,623 Ratke Run Apt 44,Fort Myers,Florida,Lee County,33907,26.679559167217842,-81.84749892522973,1278278.83,0.0
55965087-c656-ec13-e2dd-3fa60f407b1b,2018-11-04,,999-64-8384,,,,Beatriz277,Lowe577,,,,other,nonhispanic,F,Doral  Florida  US,1095 Shanahan View Unit 44,Fort Myers,Florida,Lee County,33917,26.641937346558592,-81.88082366190189,80399.83,132.68999999999997
37ae353a-67e1-c510-8ca9-b6684978313e,1972-10-30,,999-70-5061,S99944657,X87976728X,Mr.,Herschel574,Bergnaum523,,,S,white,nonhispanic,M,Bellair-Meadowbrook Terrace  Florida  US,730 Monahan Road,Fort Myers,Florida,Lee County,33905,26.645733176554163,-81.79502171953702,1075078.2299999997,0.0
3c33efa9-1659-af77-0c38-0bd973a55cef,1971-01-09,,999-56-3233,S99940973,X33686523X,Mr.,Dexter530,Huels583,,,M,white,nonhispanic,M,Sunrise  Florida  US,1038 Feest Boulevard,Fort Myers,Florida,Lee County,33917,26.681796589756228,-81.68169433595025,1208613.7999999998,0.0
a06a6135-72ef-a3a3-b6b0-4bb4a78272e3,1940-09-30,,999-53-1703,S99989627,X25338319X,Mr.,Wilfredo622,Aufderhar910,,,M,white,hispanic,M,Ocoee  Florida  US,119 Collier Light,Fort Myers,Florida,Lee County,33919,26.694919982033213,-81.91713926560436,1866358.986000001,3826.164000000001
00f11b0d-1315-92e7-a289-51f8818d5431,2013-08-12,,999-11-8105,,,,Virgil85,Towne435,,,,asian,nonhispanic,M,Pinellas Park  Florida  US,461 Harris Terrace,Fort Myers,Florida,Lee County,33917,26.544726317042993,-81.8287092778449,106314.19,0.0
90457cc8-d73d-2b5f-ff10-3b679d81763e,1937-10-14,1998-09-03,999-92-3743,S99951402,X50851854X,Mr.,Derek111,Dickens475,,,M,black,nonhispanic,M,Northdale  Florida  US,386 Bernier Terrace Apt 74,Fort Myers,Florida,Lee County,,26.67780830587422,-81.8868085009471,83693.489,1868.6310000000003
9b97dbb0-38e1-530c-450b-f093e183bdfc,1939-04-16,,999-44-8235,S99961999,X27017505X,Mrs.,Cicely661,Crooks415,,Conroy74,M,white,hispanic,F,Poinciana  Florida  US,223 Zemlak Burg Apt 27,Fort Myers,Florida,Lee County,,26.636539624789872,-81.87900900424017,155379.21000000002,2277.08
ff4c14a7-1aca-36bd-3dc0-7a014df77edd,1990-09-17,,999-94-3544,S99918842,X52581526X,Mrs.,Gaylene599,VonRueden376,,Dibbert990,M,white,nonhispanic,F,Palatka  Florida  US,481 Powlowski Union,Fort Myers,Florida,Lee County,33901,26.53829063181776,-81.8424359111232,739511.2399999999,0.0
1cb61d68-f671-4d54-6443-c05ffd920a32,1956-09-20,,999-11-5671,S99998874,X52725560X,Mr.,Aaron697,Botsford977,,,M,white,nonhispanic,M,Winter Park  Florida  US,1008 Lockman Pathway Suite 40,Fort Myers,Florida,Lee County,33917,26.78290599616071,-81.7989680169336,1536816.2800000007,0.0
6c5a7e4c-0572-b847-f702-2e2fbba224dd,1979-03-23,,999-34-7010,S99956023,X21942198X,Mrs.,Sierra982,Oberbrunner298,,D'Amore443,M,white,nonhispanic,F,Jacksonville  Florida  US,1090 Olson Underpass Unit 63,Fort Myers,Florida,Lee County,33905,26.587064409657298,-81.9083401872133,130695.40099999998,7512.619000000001
05808534-2e39-e502-03c9-dc79370ffd4b,2006-05-03,,999-93-7470,,,,Edison640,Windler79,,,,white,nonhispanic,M,Bonita Springs  Florida  US,328 Block Terrace,Fort Myers,Florida,Lee County,33966,26.641445508609234,-81.65772767592306,361608.68000000005,0.0
a78d3ada-1fa2-e9b5-d112-109db9cebfb3,2005-05-14,,999-96-5812,S99960005,,,Dillon740,Ankunding277,,,,white,nonhispanic,M,Gainesville  Florida  US,787 Wiza Stravenue Suite 2,Fort Myers,Florida,Lee County,,26.493222825326047,-81.78947516888498,391567.00000000006,0.0
3e2c9e88-d2a3-c8be-13d0-cb30792f9178,1965-07-09,,999-62-5281,S99926595,X54526039X,Mrs.,Lessie363,Willms744,,Kautzer186,M,white,nonhispanic,F,Palm Valley  Florida  US,485 Schinner Overpass,Fort Myers,Florida,Lee County,33971,26.674924446758023,-81.70311630565647,1317627.2200000002,0.0
e5a77858-7313-5a32-e33e-6c14e94d5833,1960-12-29,,999-94-8169,S99922997,X88331094X,Mr.,Morris740,Rohan584,,,M,white,nonhispanic,M,St. Petersburg  Florida  US,688 Collier Heights Apt 40,Fort Myers,Florida,Lee County,33966,26.666595590455383,-81.88172970718678,1457246.7500000005,0.0
7035bd66-221d-ec93-da71-a1246dd4dceb,1975-01-13,,999-79-3196,S99934857,X35619036X,Mr.,Donnell534,D'Amore443,,,M,asian,nonhispanic,M,Fort Pierce  Florida  US,767 Cronin Mill,Fort Myers,Florida,Lee County,33990,26.587296196189193,-81.83001545755842,1123788.1599999997,0.0
52470b8d-2200-c059-19cb-a946a6272d86,1947-12-01,,999-97-7774,S99968801,X13102631X,Mrs.,Sidney996,Cormier289,,Hammes673,M,white,nonhispanic,F,Homestead  Florida  US,559 Sawayn Plaza,Fort Myers,Florida,Lee County,33919,26.573738272969646,-81.87210424739742,1661150.172000001,2322.488
90c1dfa6-4b37-653b-b600-7e46b1761fef,1937-10-14,2021-09-23,999-12-5720,S99911872,X29493500X,Mr.,Gale827,Roob72,,,M,black,nonhispanic,M,Crestview  Florida  US,629 Yost Tunnel,Fort Myers,Florida,Lee County,33917,26.636301300321133,-81.88465597702721,152534.14150000006,2825.8985
0b801edc-77f6-c249-eb5d-8ba556f8785d,1954-08-05,,999-89-9169,S99911841,X59230063X,Mrs.,Mertie42,Rempel203,,Borer986,M,black,nonhispanic,F,Jacksonville  Florida  US,249 Kub Neck,Fort Myers,Florida,Lee County,33907,26.63654815033192,-81.74152468565897,206617.1909999998,10428.548999999999
6ef76f31-5f15-8e81-fffd-777c0654d259,2007-12-14,,999-47-5353,,,,Scotty190,Schultz619,,,,white,nonhispanic,M,Forest City  Florida  US,225 Gusikowski Common Unit 19,Fort Myers,Florida,Lee County,33919,26.52813594241977,-81.72651668969424,42650.2895,7605.500500000002
e525a73e-6910-1160-7c9c-18d40623bb8a,1982-04-28,,999-24-8562,S99955711,X70309069X,Mrs.,Mónica985,Ceballos171,,Sandoval902,M,white,hispanic,F,Bayamon  Puerto Rico  PR,998 Bailey Pathway,Fort Myers,Florida,Lee County,33919,26.728609403026194,-81.81429209704436,931691.3799999998,0.0
